3686.0,1.6202198266983032,6.6825880034770435,65.31109897609407
3727.0,1.6382417678833008,6.6825880034770435,65.31109897609407
3727.0,1.6391209363937378,6.6825880034770435,65.31109897609407
3728.0,1.6391209363937378,6.6825880034770435,65.31109897609407
3686.0,1.6202198266983032,6.6825880034770435,65.31109897609407
3686.0,1.6210988759994507,6.6825880034770435,65.31109897609407
3730.0,1.6399999856948853,6.6825880034770435,65.31109897609407
3686.0,1.620659351348877,6.6825880034770435,65.31109897609407
3726.0,1.6395604610443115,6.6825880034770435,65.31109897609407
3727.0,1.6391209363937378,6.6825880034770435,65.31109897609407
4095.0,1.7999999523162842,6.6825880034770435,65.31109897609407
4095.0,1.7999999523162842,6.6825880034770435,65.31109897609407
4095.0,1.7999999523162842,6.6825880034770435,65.31109897609407
4095.0,1.7999999523162842,6.6825880034770435,65.31109897609407
4095.0,1.7999999523162842,6.6825880034770435,65.31109897609407
4095.0,1.7999999523162842,6.6825880034770435,65.31109897609407
4095.0,1.7999999523162842,6.6825880034770435,65.31109897609407
4095.0,1.7999999523162842,6.6825880034770435,65.31109897609407
4095.0,1.7999999523162842,6.6825880034770435,65.31109897609407
4095.0,1.7999999523162842,6.6825880034770435,65.31109897609407
355.0,0.15604396164417267,30.035857037553512,41.70378409381317
260.0,0.1147252768278122,30.035857037553512,41.70378409381317
109.0,0.04791208729147911,30.035857037553512,41.70378409381317
351.0,0.15516483783721924,30.035857037553512,41.70378409381317
83.0,0.036043956875801086,30.035857037553512,41.70378409381317
216.0,0.09494505822658539,30.035857037553512,41.70378409381317
442.0,0.19384615123271942,30.035857037553512,41.70378409381317
485.0,0.21406593918800354,30.035857037553512,41.70378409381317
354.0,0.1542857140302658,30.035857037553512,41.70378409381317
354.0,0.15560439229011536,30.035857037553512,41.70378409381317
108.0,0.046593405306339264,42.17161661192036,82.16684654170558
260.0,0.11516483873128891,42.17161661192036,82.16684654170558
64.0,0.02769230678677559,42.17161661192036,82.16684654170558
84.0,0.03560439497232437,42.17161661192036,82.16684654170558
261.0,0.1147252768278122,42.17161661192036,82.16684654170558
54.0,0.023736264556646347,42.17161661192036,82.16684654170558
84.0,0.03560439497232437,42.17161661192036,82.16684654170558
713.0,0.3138461410999298,42.17161661192036,82.16684654170558
218.0,0.09582417458295822,42.17161661192036,82.16684654170558
259.0,0.11428571492433548,42.17161661192036,82.16684654170558
669.0,0.2949450612068176,37.505025100392054,65.95779070670535
1039.0,0.45538461208343506,37.505025100392054,65.95779070670535
857.0,0.37714284658432007,37.505025100392054,65.95779070670535
813.0,0.356483519077301,37.505025100392054,65.95779070670535
670.0,0.2945055067539215,37.505025100392054,65.95779070670535
947.0,0.41626372933387756,37.505025100392054,65.95779070670535
902.0,0.3956044018268585,37.505025100392054,65.95779070670535
624.0,0.2738461494445801,37.505025100392054,65.95779070670535
715.0,0.3142857253551483,37.505025100392054,65.95779070670535
901.0,0.39648351073265076,37.505025100392054,65.95779070670535
1218.0,0.5349450707435608,25.385268565963187,64.32333857645426
993.0,0.43560439348220825,25.385268565963187,64.32333857645426
993.0,0.46945056319236755,25.385268565963187,64.32333857645426
1172.0,0.5147252678871155,25.385268565963187,64.32333857645426
1127.0,0.4962637424468994,25.385268565963187,64.32333857645426
903.0,0.3969230651855469,25.385268565963187,64.32333857645426
1347.0,0.593406617641449,25.385268565963187,64.32333857645426
1260.0,0.5542857050895691,25.385268565963187,64.32333857645426
813.0,0.35692307353019714,25.385268565963187,64.32333857645426
946.0,0.4153846204280853,25.385268565963187,64.32333857645426
54.0,0.023296702653169632,52.32368571704481,55.07822455868431
53.0,0.023296702653169632,52.32368571704481,55.07822455868431
53.0,0.023296702653169632,52.32368571704481,55.07822455868431
54.0,0.024175824597477913,52.32368571704481,55.07822455868431
52.0,0.022857142612338066,52.32368571704481,55.07822455868431
51.0,0.023296702653169632,52.32368571704481,55.07822455868431
55.0,0.022857142612338066,52.32368571704481,55.07822455868431
52.0,0.023296702653169632,52.32368571704481,55.07822455868431
54.0,0.022857142612338066,52.32368571704481,55.07822455868431
53.0,0.02461538463830948,52.32368571704481,55.07822455868431
1215.0,0.5345054864883423,23.709325943681623,79.09181301310169
1130.0,0.4962637424468994,23.709325943681623,79.09181301310169
1260.0,0.5538461804389954,23.709325943681623,79.09181301310169
1261.0,0.5538461804389954,23.709325943681623,79.09181301310169
1130.0,0.4962637424468994,23.709325943681623,79.09181301310169
1262.0,0.5538461804389954,23.709325943681623,79.09181301310169
1307.0,0.5740659236907959,23.709325943681623,79.09181301310169
1260.0,0.5551648139953613,23.709325943681623,79.09181301310169
1168.0,0.5142857432365417,23.709325943681623,79.09181301310169
1263.0,0.5542857050895691,23.709325943681623,79.09181301310169
1083.0,0.4760439693927765,24.351615700147082,70.41924648706743
857.0,0.3780219852924347,24.351615700147082,70.41924648706743
1039.0,0.45538461208343506,24.351615700147082,70.41924648706743
1127.0,0.4962637424468994,24.351615700147082,70.41924648706743
1036.0,0.4558241665363312,24.351615700147082,70.41924648706743
1037.0,0.45538461208343506,24.351615700147082,70.41924648706743
946.0,0.4175824224948883,24.351615700147082,70.41924648706743
947.0,0.41626372933387756,24.351615700147082,70.41924648706743
