2,1,26.634375000000002,31.078959824495193,177.30484646876602,-164.9315118405078
2,2,15.21964285714286,23.787565202663863,16.23635830927381,25.304941131136268
2,3,89.2748083011662,92.72677532412351,-170.5283241607272,-155.68069138881708
2,4,69.20339680587959,73.91381647932239,138.90363321562717,166.62555953512884
2,5,1.0569196428571432,6.767234666827016,-20.63353933657018,-19.384515679357833
2,6,22.195312500000007,26.515273065387927,-93.24902365721236,-90.87840138786918
2,7,30.650669642857128,28.30693633189233,-107.37062226934319,-101.50481532625884
2,8,9.93504464285714,8.726134210546716,-109.8658069430844,-112.13058067097678
2,9,26.84575892857143,32.064971953455704,-49.73522627210758,-46.77146974003408
2,10,12.471651785714295,19.876621031140957,-31.963756532073532,-33.349700562462345
2,11,29.581423434277205,35.0260767244519,-83.0300398858383,-76.30412349559097
2,12,21.608110683780623,16.086751129729112,-93.39848117949828,-97.19436767211982
2,13,60.03303571428571,62.04920921032391,-42.57392125990085,-22.224045479830977
2,16,1.0569196428571417,4.2274167731128065,67.26477372789196,71.30101719581889
2,17,1.6910714285714277,3.6305388484913412,-85.1892062570269,-90.0
2,18,39.951562499999994,40.043042387380346,-116.434948822922,-108.43494882292202
2,19,8.878124999999999,9.290826093026487,51.73570458892834,61.356578577560015
2,1,21.983928571428574,22.552580013018403,9.84761026599459,24.598586608782227
2,2,3.170758928571433,2.1798080020934942,-89.75097634278768,-100.02662065736524
2,3,16.487946428571426,21.155483188563622,82.81079374297303,94.36683896255653
2,4,21.98392857142856,23.142156522497917,100.56505117707799,131.18592516570965
2,5,22.618080357142855,22.59731478613511,21.735226272107617,34.47093086103599
2,6,28.80483896283177,22.74199810260347,34.01286109821287,77.26131857928095
2,7,13.10580357142858,16.671428638687676,-145.83765295427824,-152.4027041313563
2,8,54.83821232451841,58.487216862208534,-99.6035850834508,-86.93351449887412
2,9,40.09940818625034,37.44541941822358,-137.07749580928711,-126.7452514766104
2,10,19.65870535714286,22.34744783417452,-166.81079374297306,-169.00522265070788
2,11,15.853794642857133,13.619006043032094,94.73570458892837,105.77194805685488
2,12,23.67500000000001,26.633742582743807,142.96375653207352,162.59729586864373
2,13,19.024553571428573,25.579546868419005,51.366460663429805,62.40270413135626
2,14,30.715263745708434,28.459209635925898,158.109050892876,-178.6100804883818
2,15,13.105803571428572,10.128433092753621,-61.98310652189997,-61.40677214690263
2,16,1.2683035714285793,1.306040969046544,57.80557109226525,63.004161605913374
2,17,8.243973214285717,6.5328363711342785,-54.56505117707797,-60.945395900922854
2,18,1.2683035714285726,0.12078221208148979,-20.724355685422566,-23.344010961577503
2,19,5.2845982142857135,4.374354947551084,-36.380344723844956,-42.145510742270204
2,20,20.504241071428574,21.726220620111693,124.76516601842533,144.50087060735373
2,21,1.6910714285714312,1.8092344622402006,143.63353933657015,154.8321298502184
2,22,50.09799107142855,46.70242449429441,102.5366549381284,175.90727720747157
2,23,68.16636238155724,65.13012672203153,163.71087114418253,-131.35372879124316
2,24,52.041991453331555,52.53972036870341,155.50477822627283,-174.63776746673167
2,25,52.00044642857143,53.94690803542396,110.62087398863162,144.42644508089683
2,26,10.991964285714294,14.3044052804191,-68.29016319224306,-68.0350444891853
2,27,7.187053571428574,13.518465520044227,7.744881296942182,15.708637829015743
2,28,8.455357142857132,11.204784330674764,101.03624346792652,111.46765143909899
2,29,2.959375000000004,9.730024716329877,-51.431407971172526,-59.556424320074306
2,30,17.967633928571427,8.57511755803546,104.12501634890182,170.93581009187486
2,31,22.406696428571426,29.96147026736549,118.18920625702691,141.7268840490013
2,32,57.90826029855343,46.251229406961734,-126.47911617719649,-48.75582206473359
2,33,56.63599078040719,56.12277461300465,169.11415791305737,-157.35087265434396
2,34,18.813169642857133,21.46006740662744,-50.527540151656176,-48.03798722965702
2,1,14.162723214285714,11.399576906239778,47.14554196042165,58.84069549165564
2,2,31.284821428571433,33.66183873923209,-116.23483398157465,-109.88080934531334
2,3,3.3821428571428496,6.277950337259732,48.81079374297317,57.621587485946115
2,4,9.30089285714286,12.656846183095642,-119.81079374297306,-121.30034666497221
2,5,69.3269998245296,69.99223411971998,-127.29297602258222,-108.88106934734404
2,6,2.536607142857143,7.303223898864693,50.17900802581084,58.98457911807591
2,7,16.699330357142852,19.122377052802644,-140.80557109226518,-136.93058744116698
2,8,3.1707589285714244,9.60030497526042,45.125016348901795,48.94518622903752
2,9,12.048883928571437,16.907234925499978,67.17983011986428,84.56418193570013
2,10,25.154687499999994,22.38646300471854,71.61564818416413,93.4212192764293
2,11,16.91071428571428,19.162152788136805,-51.63353933657019,-53.898313064462606
2,12,12.04888392857143,11.478105113964805,59.62087398863171,70.24052926478679
2,13,8.455357142857135,13.846036532141435,-86.61965527615517,-90.0
2,14,20.6837876535417,17.460934292001937,-148.80171712659123,-145.61965527615513
2,15,51.36629464285714,51.64720623314309,-60.000000000000014,-43.36342295838327
2,18,75.11402880626767,77.42304405748473,-158.09309076371628,-134.23948122286913
2,19,18.39040178571428,20.998082759880663,81.76828893202067,97.00464724129445
2,20,31.707589285714285,36.52467427831938,-162.6140559696112,-148.80326222663814
2,21,2.113839285714272,8.501986798685342,51.189206257027095,58.803262226638125
